8.83 1.39683 4.64705 0.488365 0.677446 0.496368 1.95629 0.311114 0.665223
8.84 1.39694 4.64617 0.488197 0.676606 0.496584 1.95653 0.311058 0.664918
8.85 1.39707 4.64533 0.488027 0.675768 0.496803 1.95679 0.311005 0.664633
8.86 1.3972 4.64451 0.487854 0.674933 0.497027 1.95707 0.310957 0.66437
8.87 1.39735 4.64373 0.487678 0.674106 0.497253 1.95737 0.310914 0.664127
8.88 1.39751 4.64298 0.487501 0.673288 0.497483 1.95769 0.310874 0.663905
8.89 1.39769 4.64227 0.487322 0.672481 0.497716 1.95803 0.31084 0.663704
8.9 1.39787 4.64159 0.487142 0.671688 0.497951 1.95839 0.310809 0.663524
8.91 1.39807 4.64095 0.48696 0.67091 0.498189 1.95877 0.310783 0.663364
8.92 1.39828 4.64035 0.486778 0.670149 0.498428 1.95916 0.310762 0.663224
8.93 1.39849 4.63978 0.486595 0.669407 0.498669 1.95957 0.310745 0.663104
8.94 1.39872 4.63925 0.486411 0.668686 0.498912 1.95999 0.310733 0.663004
8.95 1.39896 4.63876 0.486228 0.667986 0.499155 1.96043 0.310724 0.662924
8.96 1.39921 4.63831 0.486046 0.667309 0.4994 1.96089 0.31072 0.662863
8.97 1.39947 4.6379 0.485864 0.666655 0.499645 1.96135 0.310721 0.662821
8.98 1.39973 4.63753 0.485683 0.666027 0.49989 1.96183 0.310726 0.662798
8.99 1.40001 4.6372 0.485504 0.665424 0.500135 1.96233 0.310734 0.662793
9 1.40029 4.63691 0.485326 0.664847 0.50038 1.96283 0.310747 0.662807
9.01 1.40058 4.63667 0.48515 0.664297 0.500624 1.96335 0.310765 0.662838
9.02 1.40088 4.63646 0.484976 0.663774 0.500868 1.96387 0.310786 0.662887
9.03 1.40119 4.63629 0.484805 0.663279 0.50111 1.96441 0.310811 0.662952
9.04 1.4015 4.63617 0.484637 0.662812 0.501352 1.96495 0.310839 0.663035
9.05 1.40182 4.63608 0.484471 0.662373 0.501591 1.9655 0.310872 0.663133
9.06 1.40215 4.63604 0.484309 0.661963 0.501829 1.96606 0.310908 0.663248
9.07 1.40248 4.63604 0.48415 0.661581 0.502065 1.96662 0.310948 0.663378
9.08 1.40281 4.63607 0.483995 0.661227 0.502298 1.96719 0.310991 0.663522
9.09 1.40315 4.63615 0.483844 0.660902 0.502529 1.96777 0.311038 0.663682
9.1 1.40349 4.63627 0.483698 0.660605 0.502757 1.96835 0.311088 0.663856
9.11 1.40384 4.63642 0.483555 0.660337 0.502982 1.96893 0.311141 0.664043
9.12 1.40419 4.63661 0.483417 0.660096 0.503204 1.96951 0.311197 0.664244
9.13 1.40454 4.63684 0.483283 0.659883 0.503423 1.9701 0.311257 0.664458
9.14 1.4049 4.63711 0.483155 0.659697 0.503638 1.97069 0.311319 0.664684
9.15 1.40526 4.63741 0.483031 0.659539 0.503849 1.97128 0.311383 0.664921
9.16 1.40562 4.63775 0.482913 0.659407 0.504056 1.97187 0.311451 0.665171
9.17 1.40598 4.63812 0.482799 0.659301 0.504259 1.97246 0.311521 0.665431
9.18 1.40634 4.63853 0.482691 0.659222 0.504458 1.97305 0.311593 0.665702
9.19 1.4067 4.63897 0.482589 0.659167 0.504652 1.97363 0.311667 0.665983
9.2 1.40706 4.63944 0.482492 0.659138 0.504842 1.97421 0.311744 0.666274
9.21 1.40742 4.63994 0.4824 0.659133 0.505026 1.97479 0.311823 0.666573
9.22 1.40778 4.64047 0.482314 0.659152 0.505206 1.97537 0.311903 0.666882
9.23 1.40813 4.64103 0.482234 0.659194 0.505381 1.97594 0.311985 0.667199
9.24 1.40849 4.64162 0.48216 0.659259 0.50555 1.9765 0.312069 0.667523
9.25 1.40884 4.64224 0.482091 0.659347 0.505714 1.97706 0.312155 0.667855
9.26 1.40919 4.64288 0.482028 0.659456 0.505872 1.97762 0.312242 0.668193
9.27 1.40954 4.64355 0.481971 0.659586 0.506025 1.97817 0.31233 0.668538
9.28 1.40989 4.64424 0.48192 0.659736 0.506172 1.97871 0.312419 0.668889
9.29 1.41023 4.64496 0.481874 0.659907 0.506313 1.97924 0.31251 0.669245
9.3 1.41056 4.64569 0.481834 0.660096 0.506449 1.97976 0.312601 0.669606
9.31 1.4109 4.64645 0.4818 0.660305 0.506578 1.98028 0.312693 0.669972
9.32 1.41122 4.64723 0.481772 0.660531 0.506701 1.98078 0.312786 0.670341
9.33 1.41155 4.64802 0.481749 0.660775 0.506818 1.98128 0.312879 0.670715
9.34 1.41186 4.64883 0.481732 0.661036 0.506929 1.98176 0.312973 0.671091
9.35 1.41218 4.64966 0.481721 0.661312 0.507034 1.98224 0.313067 0.67147
9.36 1.41248 4.6505 0.481715 0.661604 0.507132 1.9827 0.313161 0.671852
9.37 1.41278 4.65135 0.481715 0.661912 0.507224 1.98315 0.313256 0.672236
9.38 1.41307 4.65222 0.48172 0.662233 0.507309 1.9836 0.31335 0.67262
9.39 1.41336 4.6531 0.48173 0.662568 0.507388 1.98402 0.313445 0.673006
9.4 1.41364 4.65398 0.481745 0.662916 0.507461 1.98444 0.313539 0.673393
9.41 1.41391 4.65488 0.481766 0.663276 0.507527 1.98484 0.313633 0.67378
9.42 1.41418 4.65579 0.481791 0.663648 0.507587 1.98524 0.313726 0.674167
9.43 1.41443 4.6567 0.481822 0.664031 0.50764 1.98561 0.313819 0.674553
9.44 1.41468 4.65761 0.481857 0.664424 0.507687 1.98598 0.313912 0.674938
9.45 1.41492 4.65853 0.481897 0.664827 0.507728 1.98633 0.314004 0.675322
9.46 1.41516 4.65946 0.481941 0.66524 0.507762 1.98666 0.314094 0.675704
9.47 1.41538 4.66038 0.48199 0.665661 0.507789 1.98699 0.314184 0.676085
9.48 1.4156 4.66131 0.482043 0.66609 0.50781 1.98729 0.314273 0.676462
9.49 1.4158 4.66224 0.482101 0.666527 0.507825 1.98759 0.314361 0.676837
9.5 1.416 4.66316 0.482162 0.66697 0.507834 1.98786 0.314448 0.677209
9.51 1.41619 4.66408 0.482228 0.667419 0.507837 1.98813 0.314534 0.677578
9.52 1.41637 4.665 0.482297 0.667875 0.507833 1.98838 0.314618 0.677943
9.53 1.41654 4.66592 0.48237 0.668335 0.507823 1.98861 0.314701 0.678304
9.54 1.4167 4.66683 0.482447 0.668799 0.507807 1.98883 0.314783 0.67866
9.55 1.41686 4.66773 0.482526 0.669268 0.507785 1.98903 0.314863 0.679012
9.56 1.417 4.66863 0.48261 0.66974 0.507758 1.98922 0.314941 0.679359
9.57 1.41713 4.66952 0.482696 0.670214 0.507724 1.98939 0.315018 0.679701
9.58 1.41726 4.6704 0.482785 0.670691 0.507685 1.98955 0.315093 0.680038
9.59 1.41737 4.67127 0.482877 0.671169 0.507641 1.98969 0.315166 0.680369
9.6 1.41747 4.67213 0.482972 0.671649 0.50759 1.98982 0.315238 0.680694
9.61 1.41757 4.67298 0.483069 0.672129 0.507535 1.98993 0.315307 0.681012
9.62 1.41766 4.67382 0.483169 0.672609 0.507474 1.99003 0.315375 0.681325
9.63 1.41773 4.67464 0.48327 0.673089 0.507408 1.99011 0.315441 0.681631
9.64 1.4178 4.67545 0.483374 0.673568 0.507337 1.99017 0.315504 0.68193
9.65 1.41785 4.67624 0.48348 0.674046 0.507261 1.99023 0.315566 0.682222
9.66 1.4179 4.67702 0.483588 0.674521 0.50718 1.99026 0.315626 0.682506
9.67 1.41794 4.67779 0.483697 0.674995 0.507094 1.99028 0.315683 0.682784
9.68 1.41797 4.67854 0.483808 0.675465 0.507004 1.99029 0.315738 0.683054
9.69 1.41798 4.67927 0.48392 0.675932 0.50691 1.99028 0.315791 0.683316
9.7 1.41799 4.67998 0.484033 0.676396 0.506811 1.99026 0.315842 0.68357
9.71 1.41799 4.68067 0.484147 0.676855 0.506708 1.99023 0.315891 0.683817
9.72 1.41799 4.68135 0.484263 0.67731 0.506601 1.99018 0.315937 0.684055
9.73 1.41797 4.68201 0.484379 0.677759 0.50649 1.99011 0.315981 0.684285
9.74 1.41794 4.68264 0.484495 0.678204 0.506376 1.99004 0.316023 0.684507
9.75 1.41791 4.68326 0.484613 0.678642 0.506258 1.98995 0.316063 0.68472
9.76 1.41786 4.68385 0.48473 0.679075 0.506137 1.98984 0.3161 0.684924
9.77 1.41781 4.68443 0.484848 0.679501 0.506012 1.98973 0.316135 0.68512
9.78 1.41775 4.68498 0.484966 0.67992 0.505884 1.9896 0.316167 0.685307
9.79 1.41768 4.68551 0.485084 0.680332 0.505754 1.98946 0.316197 0.685484
9.8 1.4176 4.68602 0.485201 0.680737 0.505621 1.98931 0.316225 0.685653
9.81 1.41752 4.68651 0.485319 0.681134 0.505485 1.98914 0.31625 0.685813
9.82 1.41742 4.68697 0.485435 0.681523 0.505346 1.98897 0.316274 0.685964
9.83 1.41732 4.68742 0.485552 0.681903 0.505206 1.98878 0.316294 0.686106
9.84 1.41721 4.68783 0.485668 0.682275 0.505063 1.98858 0.316313 0.686238
9.85 1.4171 4.68823 0.485783 0.682639 0.504919 1.98837 0.316329 0.686362
9.86 1.41698 4.6886 0.485897 0.682993 0.504772 1.98815 0.316342 0.686476
9.87 1.41685 4.68895 0.48601 0.683338 0.504624 1.98792 0.316354 0.68658
9.88 1.41671 4.68927 0.486122 0.683673 0.504475 1.98768 0.316363 0.686676
9.89 1.41657 4.68957 0.486233 0.683999 0.504325 1.98743 0.31637 0.686762
9.9 1.41642 4.68985 0.486342 0.684316 0.504173 1.98718 0.316374 0.686838
9.91 1.41627 4.69011 0.486451 0.684622 0.50402 1.98691 0.316377 0.686906
9.92 1.41611 4.69033 0.486557 0.684918 0.503867 1.98664 0.316377 0.686964
9.93 1.41594 4.69054 0.486662 0.685204 0.503713 1.98635 0.316375 0.687013
9.94 1.41577 4.69072 0.486766 0.685479 0.503558 1.98606 0.31637 0.687052
9.95 1.4156 4.69088 0.486868 0.685744 0.503404 1.98577 0.316364 0.687083
9.96 1.41541 4.69102 0.486967 0.685999 0.503249 1.98546 0.316355 0.687104
9.97 1.41523 4.69113 0.487065 0.686242 0.503094 1.98515 0.316345 0.687116
9.98 1.41504 4.69122 0.487161 0.686475 0.50294 1.98484 0.316332 0.687119
9.99 1.41485 4.69128 0.487255 0.686697 0.502785 1.98451 0.316317 0.687113
10 1.41465 4.69132 0.487347 0.686908 0.502632 1.98419 0.316301 0.687098
10.01 1.41445 4.69134 0.487437 0.687108 0.502479 1.98385 0.316282 0.687074
10.02 1.41424 4.69134 0.487524 0.687297 0.502327 1.98352 0.316261 0.687042
10.03 1.41403 4.69131 0.487609 0.687475 0.502176 1.98317 0.316239 0.687
10.04 1.41382 4.69126 0.487692 0.687642 0.502026 1.98283 0.316214 0.68695
10.05 1.41361 4.6912 0.487772 0.687798 0.501877 1.98248 0.316188 0.686892
10.06 1.41339 4.6911 0.48785 0.687942 0.501729 1.98213 0.31616 0.686825
10.07 1.41317 4.69099 0.487926 0.688076 0.501584 1.98177 0.316131 0.68675
10.08 1.41295 4.69086 0.487998 0.688198 0.50144 1.98142 0.3161 0.686667
10.09 1.41273 4.69071 0.488069 0.688309 0.501297 1.98106 0.316067 0.686576
10.1 1.41251 4.69053 0.488136 0.68841 0.501157 1.98069 0.316032 0.686477
10.11 1.41228 4.69034 0.488201 0.688499 0.501019 1.98033 0.315996 0.68637
10.12 1.41206 4.69012 0.488263 0.688577 0.500883 1.97997 0.315958 0.686255
10.13 1.41183 4.68989 0.488323 0.688644 0.500749 1.97961 0.315919 0.686133
10.14 1.4116 4.68964 0.488379 0.6887 0.500618 1.97924 0.315879 0.686004
10.15 1.41137 4.68937 0.488433 0.688746 0.500489 1.97888 0.315837 0.685868
10.16 1.41115 4.68909 0.488485 0.68878 0.500363 1.97851 0.315794 0.685725
10.17 1.41092 4.68878 0.488533 0.688804 0.50024 1.97815 0.31575 0.685574
10.18 1.41069 4.68846 0.488578 0.688818 0.50012 1.97779 0.315705 0.685418
10.19 1.41047 4.68813 0.488621 0.688821 0.500002 1.97743 0.315658 0.685255
10.2 1.41024 4.68777 0.488661 0.688813 0.499888 1.97708 0.31561 0.685085
10.21 1.41002 4.6874 0.488698 0.688795 0.499777 1.97672 0.315562 0.68491
10.22 1.40979 4.68702 0.488732 0.688767 0.499669 1.97637 0.315512 0.684729
10.23 1.40957 4.68662 0.488763 0.688729 0.499565 1.97602 0.315462 0.684542
10.24 1.40935 4.68621 0.488792 0.688681 0.499464 1.97567 0.31541 0.68435
10.25 1.40913 4.68579 0.488817 0.688623 0.499366 1.97533 0.315358 0.684153
10.26 1.40892 4.68535 0.48884 0.688555 0.499272 1.97499 0.315305 0.68395
10.27 1.4087 4.6849 0.48886 0.688478 0.499182 1.97466 0.315251 0.683743
10.28 1.40849 4.68444 0.488877 0.688391 0.499096 1.97433 0.315197 0.683531
10.29 1.40828 4.68397 0.488891 0.688295 0.499013 1.974 0.315142 0.683315
10.3 1.40808 4.68349 0.488903 0.68819 0.498934 1.97368 0.315087 0.683095
10.31 1.40788 4.683 0.488912 0.688076 0.498859 1.97337 0.315031 0.682871
10.32 1.40768 4.6825 0.488917 0.687954 0.498788 1.97306 0.314974 0.682643
10.33 1.40748 4.68199 0.488921 0.687822 0.498721 1.97276 0.314918 0.682412
10.34 1.40729 4.68147 0.488921 0.687683 0.498657 1.97246 0.314861 0.682178
10.35 1.4071 4.68094 0.488919 0.687535 0.498598 1.97217 0.314804 0.681941
10.36 1.40692 4.68041 0.488914 0.687379 0.498543 1.97189 0.314746 0.681701
10.37 1.40674 4.67987 0.488906 0.687215 0.498492 1.97161 0.314689 0.681459
10.38 1.40656 4.67933 0.488896 0.687043 0.498445 1.97134 0.314631 0.681215
10.39 1.40639 4.67878 0.488883 0.686864 0.498402 1.97108 0.314574 0.680968
10.4 1.40623 4.67822 0.488868 0.686678 0.498364 1.97083 0.314516 0.68072
10.41 1.40606 4.67766 0.48885 0.686485 0.498329 1.97058 0.314459 0.680471
10.42 1.40591 4.6771 0.48883 0.686285 0.498299 1.97034 0.314402 0.680221
10.43 1.40575 4.67654 0.488808 0.686078 0.498273 1.97012 0.314344 0.67997
10.44 1.40561 4.67597 0.488782 0.685865 0.49825 1.96989 0.314288 0.679718
10.45 1.40546 4.6754 0.488755 0.685646 0.498232 1.96968 0.314231 0.679466
10.46 1.40533 4.67483 0.488725 0.685421 0.498219 1.96948 0.314175 0.679214
10.47 1.4052 4.67426 0.488694 0.68519 0.498209 1.96928 0.31412 0.678962
10.48 1.40507 4.67369 0.488659 0.684954 0.498203 1.9691 0.314065 0.678711
10.49 1.40495 4.67312 0.488623 0.684713 0.498201 1.96892 0.31401 0.678461
10.5 1.40483 4.67255 0.488585 0.684467 0.498204 1.96875 0.313956 0.678212
10.51 1.40472 4.67199 0.488544 0.684216 0.49821 1.96859 0.313903 0.677964
10.52 1.40462 4.67142 0.488502 0.68396 0.49822 1.96845 0.31385 0.677718
10.53 1.40452 4.67086 0.488458 0.683701 0.498234 1.96831 0.313798 0.677473
10.54 1.40443 4.6703 0.488411 0.683437 0.498252 1.96818 0.313747 0.677231
10.55 1.40435 4.66975 0.488363 0.68317 0.498273 1.96806 0.313697 0.676992
10.56 1.40427 4.6692 0.488313 0.682899 0.498299 1.96795 0.313647 0.676756
10.57 1.40419 4.66866 0.488262 0.682625 0.498328 1.96785 0.313599 0.676522
10.58 1.40412 4.66812 0.488209 0.682348 0.49836 1.96776 0.313551 0.676292
10.59 1.40406 4.66758 0.488154 0.682068 0.498396 1.96768 0.313505 0.676066
10.6 1.40401 4.66706 0.488097 0.681787 0.498436 1.96761 0.31346 0.675843
10.61 1.40396 4.66654 0.48804 0.681503 0.498479 1.96755 0.313416 0.675625
10.62 1.40391 4.66603 0.487981 0.681217 0.498525 1.9675 0.313372 0.675411
10.63 1.40387 4.66552 0.48792 0.680929 0.498575 1.96746 0.313331 0.675201
10.64 1.40384 4.66503 0.487858 0.68064 0.498628 1.96743 0.31329 0.674997
10.65 1.40382 4.66454 0.487795 0.680351 0.498683 1.9674 0.313251 0.674797
10.66 1.4038 4.66407 0.487731 0.68006 0.498742 1.96739 0.313213 0.674603
10.67 1.40378 4.6636 0.487666 0.679769 0.498804 1.96739 0.313176 0.674414
10.68 1.40378 4.66314 0.4876 0.679478 0.498868 1.9674 0.313141 0.674231
10.69 1.40377 4.6627 0.487532 0.679187 0.498936 1.96742 0.313107 0.674054
10.7 1.40378 4.66226 0.487464 0.678896 0.499005 1.96745 0.313075 0.673883
10.71 1.40379 4.66184 0.487396 0.678606 0.499078 1.96748 0.313044 0.673718
10.72 1.4038 4.66143 0.487326 0.678317 0.499152 1.96753 0.313014 0.673559
10.73 1.40383 4.66103 0.487256 0.678029 0.49923 1.96758 0.312986 0.673407
10.74 1.40385 4.66064 0.487185 0.677743 0.499309 1.96765 0.31296 0.673261
10.75 1.40389 4.66027 0.487114 0.677459 0.49939 1.96772 0.312935 0.673122
10.76 1.40392 4.6599 0.487042 0.677176 0.499474 1.9678 0.312912 0.672989
10.77 1.40397 4.65956 0.48697 0.676897 0.499559 1.96789 0.31289 0.672864
10.78 1.40402 4.65922 0.486898 0.67662 0.499646 1.96799 0.31287 0.672746
10.79 1.40407 4.6589 0.486826 0.676346 0.499735 1.9681 0.312852 0.672634
10.8 1.40413 4.65859 0.486753 0.676076 0.499825 1.96822 0.312835 0.67253
10.81 1.40419 4.6583 0.48668 0.675809 0.499917 1.96834 0.31282 0.672433
10.82 1.40426 4.65802 0.486607 0.675547 0.50001 1.96847 0.312806 0.672343
10.83 1.40434 4.65776 0.486535 0.675288 0.500105 1.96861 0.312794 0.672261
10.84 1.40442 4.65751 0.486462 0.675035 0.5002 1.96875 0.312784 0.672185
10.85 1.4045 4.65728 0.48639 0.674786 0.500297 1.9689 0.312776 0.672117
10.86 1.40459 4.65706 0.486318 0.674543 0.500394 1.96906 0.312769 0.672056
10.87 1.40468 4.65686 0.486247 0.674305 0.500492 1.96923 0.312763 0.672003
10.88 1.40478 4.65667 0.486176 0.674073 0.500591 1.9694 0.31276 0.671956
10.89 1.40488 4.6565 0.486105 0.673847 0.500691 1.96958 0.312758 0.671917
10.9 1.40498 4.65635 0.486036 0.673628 0.500791 1.96976 0.312757 0.671886
10.91 1.40509 4.65621 0.485966 0.673415 0.500891 1.96995 0.312758 0.671861
10.92 1.4052 4.65608 0.485898 0.673208 0.500992 1.97015 0.312761 0.671843
10.93 1.40532 4.65598 0.48583 0.673009 0.501092 1.97035 0.312765 0.671833
10.94 1.40543 4.65588 0.485764 0.672818 0.501193 1.97055 0.312771 0.671829
10.95 1.40556 4.65581 0.485698 0.672633 0.501293 1.97076 0.312778 0.671832
10.96 1.40568 4.65575 0.485634 0.672456 0.501394 1.97097 0.312787 0.671842
10.97 1.40581 4.6557 0.48557 0.672287 0.501494 1.97119 0.312798 0.671859
10.98 1.40594 4.65567 0.485508 0.672126 0.501594 1.97141 0.312809 0.671883
10.99 1.40607 4.65566 0.485447 0.671974 0.501693 1.97163 0.312823 0.671913
11 1.40621 4.65566 0.485387 0.671829 0.501792 1.97186 0.312837 0.671949
11.01 1.40634 4.65568 0.485328 0.671693 0.501889 1.97209 0.312853 0.671992
11.02 1.40648 4.65571 0.485271 0.671565 0.501986 1.97233 0.312871 0.672041
11.03 1.40662 4.65575 0.485216 0.671446 0.502083 1.97256 0.312889 0.672096
11.04 1.40677 4.65582 0.485162 0.671335 0.502178 1.9728 0.312909 0.672157
11.05 1.40691 4.65589 0.485109 0.671233 0.502272 1.97304 0.312931 0.672223
11.06 1.40706 4.65598 0.485058 0.671139 0.502365 1.97328 0.312953 0.672296
11.07 1.4072 4.65609 0.485009 0.671055 0.502457 1.97352 0.312976 0.672373
11.08 1.40735 4.65621 0.484962 0.670979 0.502547 1.97376 0.313001 0.672457
11.09 1.4075 4.65634 0.484916 0.670912 0.502636 1.97401 0.313027 0.672545
11.1 1.40765 4.65649 0.484872 0.670853 0.502723 1.97425 0.313054 0.672639
11.11 1.4078 4.65665 0.48483 0.670804 0.502809 1.9745 0.313082 0.672737
11.12 1.40795 4.65682 0.48479 0.670763 0.502893 1.97474 0.313111 0.67284
11.13 1.4081 4.657 0.484752 0.67073 0.502976 1.97498 0.31314 0.672948
11.14 1.40825 4.6572 0.484715 0.670707 0.503057 1.97523 0.313171 0.67306
11.15 1.4084 4.65741 0.484681 0.670692 0.503135 1.97547 0.313202 0.673176
11.16 1.40855 4.65763 0.484649 0.670685 0.503212 1.97571 0.313235 0.673296
11.17 1.4087 4.65786 0.484618 0.670686 0.503287 1.97595 0.313268 0.67342
11.18 1.40885 4.6581 0.48459 0.670696 0.50336 1.97619 0.313302 0.673548
11.19 1.409 4.65836 0.484563 0.670714 0.503431 1.97642 0.313336 0.673679
11.2 1.40915 4.65862 0.484539 0.67074 0.503499 1.97666 0.313371 0.673814
11.21 1.4093 4.65889 0.484517 0.670774 0.503565 1.97689 0.313407 0.673952
11.22 1.40944 4.65918 0.484497 0.670816 0.503629 1.97712 0.313443 0.674093
11.23 1.40958 4.65947 0.484478 0.670865 0.503691 1.97734 0.31348 0.674236
11.24 1.40973 4.65977 0.484462 0.670922 0.50375 1.97757 0.313517 0.674382
11.25 1.40987 4.66008 0.484448 0.670986 0.503807 1.97779 0.313554 0.674531
11.26 1.41001 4.66039 0.484436 0.671058 0.503862 1.978 0.313592 0.674682
11.27 1.41014 4.66072 0.484427 0.671136 0.503914 1.97822 0.31363 0.674834
11.28 1.41028 4.66105 0.484419 0.671221 0.503963 1.97843 0.313669 0.674989
11.29 1.41041 4.66138 0.484413 0.671313 0.50401 1.97863 0.313707 0.675145
11.3 1.41054 4.66173 0.484409 0.671411 0.504055 1.97883 0.313746 0.675303
11.31 1.41067 4.66208 0.484408 0.671516 0.504097 1.97903 0.313785 0.675462
11.32 1.4108 4.66243 0.484408 0.671627 0.504136 1.97922 0.313824 0.675623
11.33 1.41092 4.66279 0.48441 0.671743 0.504173 1.97941 0.313863 0.675784
11.34 1.41104 4.66315 0.484414 0.671866 0.504207 1.97959 0.313902 0.675946
11.35 1.41116 4.66352 0.48442 0.671993 0.504238 1.97977 0.313942 0.676108
11.36 1.41127 4.66389 0.484428 0.672126 0.504267 1.97994 0.31398 0.676271
11.37 1.41138 4.66426 0.484438 0.672264 0.504293 1.98011 0.314019 0.676434
11.38 1.41149 4.66464 0.48445 0.672407 0.504316 1.98027 0.314058 0.676598
11.39 1.4116 4.66502 0.484463 0.672555 0.504337 1.98043 0.314096 0.676761
11.4 1.4117 4.66539 0.484479 0.672707 0.504355 1.98058 0.314135 0.676924
11.41 1.4118 4.66578 0.484496 0.672863 0.504371 1.98072 0.314173 0.677086
11.42 1.41189 4.66616 0.484515 0.673023 0.504383 1.98086 0.31421 0.677248
11.43 1.41199 4.66654 0.484535 0.673187 0.504394 1.981 0.314247 0.677409
11.44 1.41207 4.66692 0.484557 0.673354 0.504401 1.98112 0.314284 0.677569
11.45 1.41216 4.6673 0.484581 0.673525 0.504406 1.98125 0.314321 0.677728
11.46 1.41224 4.66768 0.484606 0.673698 0.504409 1.98136 0.314357 0.677886
11.47 1.41232 4.66806 0.484633 0.673875 0.504408 1.98147 0.314392 0.678042
11.48 1.41239 4.66844 0.484661 0.674054 0.504406 1.98157 0.314427 0.678197
11.49 1.41246 4.66882 0.48469 0.674236 0.504401 1.98167 0.314461 0.67835
11.5 1.41253 4.66919 0.484721 0.674419 0.504393 1.98176 0.314495 0.678502
11.51 1.41259 4.66956 0.484753 0.674605 0.504383 1.98184 0.314528 0.678651
11.52 1.41265 4.66993 0.484787 0.674792 0.50437 1.98192 0.314561 0.678798
11.53 1.4127 4.67029 0.484821 0.674981 0.504356 1.98199 0.314592 0.678943
11.54 1.41275 4.67066 0.484857 0.675171 0.504338 1.98206 0.314623 0.679086
11.55 1.4128 4.67101 0.484894 0.675362 0.504319 1.98211 0.314654 0.679226
11.56 1.41284 4.67136 0.484932 0.675554 0.504297 1.98216 0.314683 0.679364
11.57 1.41287 4.67171 0.484971 0.675747 0.504273 1.98221 0.314712 0.679499
11.58 1.41291 4.67205 0.485011 0.67594 0.504247 1.98225 0.31474 0.679631
11.59 1.41294 4.67239 0.485052 0.676133 0.504219 1.98228 0.314767 0.67976
11.6 1.41296 4.67272 0.485094 0.676327 0.504188 1.98231 0.314794 0.679886
11.61 1.41299 4.67304 0.485136 0.67652 0.504156 1.98233 0.314819 0.680009
11.62 1.413 4.67336 0.485179 0.676712 0.504122 1.98234 0.314844 0.680129
11.63 1.41302 4.67367 0.485223 0.676904 0.504086 1.98235 0.314867 0.680245
11.64 1.41303 4.67397 0.485268 0.677095 0.504048 1.98235 0.31489 0.680358
11.65 1.41303 4.67427 0.485313 0.677286 0.504008 1.98234 0.314912 0.680467
11.66 1.41304 4.67456 0.485358 0.677475 0.503966 1.98233 0.314933 0.680573
11.67 1.41303 4.67484 0.485404 0.677662 0.503923 1.98231 0.314952 0.680676
11.68 1.41303 4.67511 0.485451 0.677848 0.503878 1.98229 0.314971 0.680774
11.69 1.41302 4.67538 0.485497 0.678033 0.503832 1.98226 0.314989 0.680869
11.7 1.41301 4.67563 0.485544 0.678215 0.503784 1.98223 0.315006 0.68096
11.71 1.41299 4.67588 0.485592 0.678395 0.503734 1.98218 0.315022 0.681047
11.72 1.41297 4.67612 0.485639 0.678573 0.503683 1.98214 0.315037 0.68113
11.73 1.41295 4.67635 0.485687 0.678749 0.503631 1.98209 0.315051 0.681209
11.74 1.41292 4.67657 0.485734 0.678922 0.503578 1.98203 0.315064 0.681284
11.75 1.41289 4.67678 0.485782 0.679093 0.503524 1.98197 0.315076 0.681355
11.76 1.41285 4.67699 0.48583 0.67926 0.503468 1.9819 0.315087 0.681421
11.77 1.41282 4.67718 0.485878 0.679425 0.503412 1.98183 0.315097 0.681484
11.78 1.41278 4.67736 0.485925 0.679586 0.503354 1.98175 0.315105 0.681543
11.79 1.41273 4.67754 0.485972 0.679744 0.503296 1.98167 0.315113 0.681597
11.8 1.41269 4.6777 0.48602 0.679899 0.503236 1.98158 0.31512 0.681647
11.81 1.41264 4.67785 0.486066 0.68005 0.503176 1.98149 0.315126 0.681693
11.82 1.41258 4.678 0.486113 0.680197 0.503115 1.98139 0.315131 0.681734
11.83 1.41253 4.67813 0.486159 0.680341 0.503054 1.98129 0.315134 0.681771
11.84 1.41247 4.67826 0.486205 0.680481 0.502992 1.98119 0.315137 0.681804
11.85 1.41241 4.67837 0.48625 0.680617 0.50293 1.98108 0.315139 0.681833
11.86 1.41234 4.67848 0.486295 0.680749 0.502867 1.98097 0.315139 0.681858
11.87 1.41228 4.67857 0.486339 0.680876 0.502804 1.98085 0.315139 0.681878
11.88 1.41221 4.67865 0.486383 0.681 0.502741 1.98073 0.315138 0.681894
11.89 1.41214 4.67873 0.486426 0.681119 0.502677 1.98061 0.315136 0.681906
11.9 1.41206 4.67879 0.486469 0.681233 0.502613 1.98048 0.315133 0.681914
11.91 1.41199 4.67884 0.486511 0.681343 0.502549 1.98035 0.315129 0.681918
11.92 1.41191 4.67889 0.486552 0.681449 0.502486 1.98022 0.315124 0.681917
11.93 1.41183 4.67892 0.486592 0.68155 0.502422 1.98009 0.315118 0.681913
11.94 1.41175 4.67895 0.486631 0.681646 0.502358 1.97995 0.315111 0.681904
11.95 1.41167 4.67896 0.48667 0.681738 0.502295 1.97981 0.315103 0.681892
11.96 1.41158 4.67896 0.486708 0.681824 0.502232 1.97967 0.315095 0.681875
11.97 1.41149 4.67896 0.486745 0.681906 0.502169 1.97952 0.315085 0.681855
11.98 1.41141 4.67894 0.486781 0.681983 0.502106 1.97938 0.315075 0.681831
11.99 1.41132 4.67892 0.486816 0.682055 0.502044 1.97923 0.315064 0.681803
12 1.41123 4.67888 0.48685 0.682123 0.501983 1.97908 0.315052 0.681771
